CMBEGIN,file_wrangler,1579215078,/home/891b39,ls -a,.             .bashrc  .profile  instructions.txt  task1  task4  task9;1579215078..            .cache   .viminfo  manipulate        task2  task5  view;1579215078.bash_logout  .gnupg   codes     permissions       task3  task8;1579215078cat task8;1579215122  _______        _       ___;1579215122 |__   __|      | |     / _ \ ;1579215122    | | __ _ ___| | __ | (_) |;1579215122    | |/ _` / __| |/ /  > _ < ;1579215122    | | (_| \__ \   <  | (_) |;1579215122    |_|\___|___/_|\_\  \___/ ;1579215122                              ;1579215122You can chain options for a single command. So for example you could include both the options for long listing and listing hidden files by simply adding each option after the ls command.;1579215122;1579215122Steps:;15792151221. Type this chained command now. You should now see all files and folders including those that are hidden and all of the details about them.;15792151222. Answer question 10 in EDURange3. Go to the next task by typing the following into the prompt: cat task9==========================================================================,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215078,/home/891b39,ls -a,.             .bashrc  .profile  instructions.txt  task1  task4  task9;1579215078..            .cache   .viminfo  manipulate        task2  task5  view;1579215078.bash_logout  .gnupg   codes     permissions       task3  task8;1579215078cat task8;1579215122  _______        _       ___;1579215122 |__   __|      | |     / _ \ ;1579215122    | | __ _ ___| | __ | (_) |;1579215122    | |/ _` / __| |/ /  > _ < ;1579215122    | | (_| \__ \   <  | (_) |;1579215122    |_|\___|___/_|\_\  \___/ ;1579215122                              ;1579215122You can chain options for a single command. So for example you could include both the options for long listing and listing hidden files by simply adding each option after the ls command.;1579215122;1579215122Steps:;15792151221. Type this chained command now. You should now see all files and folders including those that are hidden and all of the details about them.;15792151222. Answer question 10 in EDURange3. Go to the next task by typing the following into the prompt: cat task9==========================================================================cat task9;1579215161  _______        _       ___;1579215161 |__   __|      | |     / _ \ ;1579215161    | | __ _ ___| | __ | (_) |;1579215161    | |/ _` / __| |/ /  \__ |;1579215161    | | (_| \__ \   <     / / ;1579215161    |_|\___|___/_|\_\   /_/  ;1579215161                              ;1579215161Steps:;15792151611. Change into the manipulate directory and run the list (ls) command to view the files in this directory.;15792151612. Renaming files   a. Look up the manual entry for the mv command   b. Use the mv command to rename file1.txt to renamed_file1.txt. Be sure to be exact!3. Copying files   a. Look up the manual entry for the cp command.   b. Use the cp command to copy file2.txt to copied_file2.txt.4. Type the following into the prompt for the flag: sudo manflag5. Answer question 11 in EDURange6. Go back to your home directory and then go to the permissions directory.7. Go to the next task by typing the following into the prompt: cat task10==========================================================================,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215170,/home/891b39,cd manipulate,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215176,/home/891b39/manipulate,ls,file1.txt  file2.txt;1579215176,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215189,/home/891b39/manipulate,man mv,MV(1)                            User Commands                           MV(1);1579215190NAME       mv - move (rename) filesSYNOPSIS       mv [OPTION]... [-T] SOURCE DEST       mv [OPTION]... SOURCE... DIRECTORY       mv [OPTION]... -t DIRECTORY SOURCE...DESCRIPTION       Rename SOURCE to DEST or move SOURCE(s) to DIRECTORY.       Mandatory  arguments  to  long  options are mandatory for short options       too.       --backup[=CONTROL]              make a backup of each existing destination file       -b     like --backup but does not accept an argument       -f --force              do not prompt before overwriting>,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215238,/home/891b39/manipulate,mv file1.txt renamed_file1.txt,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215241,/home/891b39/manipulate,ls,file2.txt  renamed_file1.txt;1579215241,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215283,/home/7c661d/permissions,chmod 110 110 000 copied_perm1.txt,chmod: cannot access '110': No such file or directory;1579215283chmod: cannot access '000': No such file or directory;1579215283chmod 660 copied_perm1.txt;1579215323,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215288,/home/891b39/manipulate,cp file2.txt copied_file2.txt,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215291,/home/891b39/manipulate,ls,copied_file2.txt  file2.txt  renamed_file1.txt;1579215291,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215303,/home/891b39/manipulate,sudo manflag,SECRET FLAG: adbb638b \ CONGRATULATIONS! You're a file-wrangling expert!;1579215303,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215325,/home/7c661d/permissions,ls,copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1579215325,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215328,/home/7c661d/permissions,ls-a,ls-a: command not found;1579215328,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215330,/home/7c661d/permissions,ls -a,.  ..  copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1579215330,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215339,/home/7c661d/permissions,pwd,/home/7c661d/permissions,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215367,/home/7c661d/permissions,ls -l,total 20;1579215367-rw-rw---- 1 7c661d 7c661d   49 Jan 16 22:43 copied_perm1.txt;1579215367-rw-r--r-- 1 7c661d 7c661d   50 Jan 16 22:45 copied_perm2.txt;1579215367-rw-r--r-- 1 7c661d root       49 Jan 16 21:22 perm1.txt;1579215367-rw-r--r-- 1 7c661d root       50 Jan 16 21:22 perm2.txt;1579215367-rw-r--r-- 1 7c661d root     1127 Jan 16 21:22 task10;1579215367,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215373,/home/891b39/manipulate,pwd,/home/891b39/manipulate,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215414,/home/7c661d/permissions,chmod 764 copied_perm2.txt,,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215418,/home/7c661d/permissions,ls -l,total 20;1579215418-rw-rw---- 1 7c661d 7c661d   49 Jan 16 22:43 copied_perm1.txt;1579215418-rwxrw-r-- 1 7c661d 7c661d   50 Jan 16 22:45 copied_perm2.txt;1579215418-rw-r--r-- 1 7c661d root       49 Jan 16 21:22 perm1.txt;1579215418-rw-r--r-- 1 7c661d root       50 Jan 16 21:22 perm2.txt;1579215418-rw-r--r-- 1 7c661d root     1127 Jan 16 21:22 task10;1579215418,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215439,/home/7c661d/permissions,sudo perflag,SECRET FLAG: a84c34a8 \ CONGRATULATIONS! You're a file-wrangling expert!;1579215439,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579215459,/home/891b39/manipulate,ls,copied_file2.txt  file2.txt  renamed_file1.txt;1579215459cd ..;1579215508,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215459,/home/891b39/manipulate,ls,copied_file2.txt  file2.txt  renamed_file1.txt;1579215459,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215509,/home/891b39,ls,codes             manipulate   task1  task3  task5  task9;1579215509instructions.txt  permissions  task2  task4  task8  view;1579215509,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215516,/home/891b39,cd permissions,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215517,/home/891b39/permissions,ls,perm1.txt  perm2.txt  task10;1579215517,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215522,/home/891b39/permissions,cat task10,  _______        _      __  ___  ;1579215522 |__   __|      | |    /_ |/ _ \ ;1579215522    | | __ _ ___| | __  | | | | |;1579215522    | |/ _` / __| |/ /  | | | | |;1579215522    | | (_| \__ \   <   | | |_| |;1579215522    |_|\___|___/_|\_\  |_|\___/ ;1579215522                                 ;1579215522Steps:;15792155221. run the list (ls) command to view the files in this directory.;15792155222. Read the following resource on Linux file permissions: http://linuxcommand.org/lc3_lts0090.php3. Copy the perm1.txt to copied_perm1.txt4. Changing permissions   a. Look up the manual entry for the chmod command.   b. Use the chmod command to change the permissions of copied_perm1.txt to:      i.   Owner = Read + Write      ii.  Group = Read + Write      iii. User  = No permissions   c. Copy the perm2.txt to copied_perm2.txt   d. Use the chmod command to change the permissions of copied_perm2.txt to:      i.   Owner = Read + Write + Execute      ii.  Group = Read + Write      iii. User  = Read only5. Type the following into the terminal for the flag: sudo perflag6. Answer question 12 in EDURangeExercise Complete!==========================================================================,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215527,/home/891b39/permissions,ls,perm1.txt  perm2.txt  task10;1579215527m1.txt copied_perm1.txt;1579215572,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215527,/home/891b39/permissions,ls,perm1.txt  perm2.txt  task10;1579215527,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215688,/home/891b39/permissions,ls,copied_perm1.txt  perm1.txt  perm2.txt  task10;1579215688,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215695,/home/891b39/permissions,chmod -c,chmod: missing operand;1579215695Try 'chmod --help' for more information.;1579215695,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215705,/home/891b39/permissions,chmod copied_perm1.txt -c,chmod: missing operand after ‘copied_perm1.txt’;1579215705Try 'chmod --help' for more information.;1579215705,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215708,/home/891b39/permissions,chmod copied_perm1.txt,chmod: missing operand after ‘copied_perm1.txt’;1579215708Try 'chmod --help' for more information.;1579215708,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215730,/home/891b39/permissions,chmod -c copied_perm1.txt,chmod: missing operand after ‘copied_perm1.txt’;1579215730Try 'chmod --help' for more information.;1579215730 u r/w g r/w o r/w;1579215853chmod: invalid mode: ‘copied_perm1.txt’;1579215853Try 'chmod --help' for more information.;1579215853,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215730,/home/891b39/permissions,chmod -c copied_perm1.txt,chmod: missing operand after ‘copied_perm1.txt’;1579215730Try 'chmod --help' for more information.;1579215730,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215879,/home/891b39/permissions,man chmod,CHMOD(1)                         User Commands                        CHMOD(1);1579215879NAME       chmod - change file mode bitsSYNOPSIS       chmod [OPTION]... MODE[MODE]... FILE...       chmod [OPTION]... OCTAL-MODE FILE...       chmod [OPTION]... --reference=RFILE FILE...DESCRIPTION       This manual page documents the GNU version of chmod.  chmod changes the       file mode bits of each given file  according  to  mode  which  can  be       either a symbolic representation of changes to make or an octal number       representing the bit pattern for the new mode bits.       The format of a symbolic mode is  [ugoa...][[-+=][perms...]...]  where       perms  is  either zero or more letters from the set rwxXst or a single       letter from the set ugo.  Multiple symbolic modes can be  given  sepa‐;1579215879       rated by commas.       A  combination  of the letters ugoa controls which users' access to the       file will be changed: the user who owns it  (u)  other  users  in  the       file's group (g) other users not in the file's group (o) or all users       (a).  If none of these are given the effect is as if (a)  were  given       but bits that are set in the umask are not affected.       The  operator  +  causes the selected file mode bits to be added to the       existing file mode bits of each file; - causes them to be removed;  andA,891b39@file-wrangler
CMBEGIN,file_wrangler,1579215914,/home/751ce1/permissions,man chmod,CHMOD(1)                         User Commands                        CHMOD(1);1579215914NAME       chmod - change file mode bitsSYNOPSIS       chmod [OPTION]... MODE[MODE]... FILE...       chmod [OPTION]... OCTAL-MODE FILE...       chmod [OPTION]... --reference=RFILE FILE...DESCRIPTION       This manual page documents the GNU version of chmod.  chmod changes the       file mode bits of each given file  according  to  mode  which  can  be       either a symbolic representation of changes to make or an octal number       representing the bit pattern for the new mode bits.       The format of a symbolic mode is  [ugoa...][[-+=][perms...]...]  where       perms  is  either zero or more letters from the set rwxXst or a single       letter from the set ugo.  Multiple symbolic modes can be  given  sepa‐       rated by commas.       A  combination  of the letters ugoa controls which users' access to the       file will be changed: the user who owns it  (u)  other  users  in  the>,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579215971,/home/751ce1/permissions,ls,perm1.txt  perm2.txt  task10;1579215971,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579215997,/home/751ce1/permissions,cp perm1.txt copied_perm1.txt,,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579215998,/home/751ce1/permissions,ls,copied_perm1.txt  perm1.txt  perm2.txt  task10;1579215998,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216075,/home/891b39/permissions,chmod 660 copied_perm1.txt ,2.txt copied_perm2.txt;1579216139,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216075,/home/891b39/permissions,chmod 660 copied_perm1.txt ,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216148,/home/891b39/permissions,18Pchmod 760 copied_perm1.txt ,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216168,/home/891b39/permissions,sudo perflag,Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1579216168,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216173,/home/751ce1/permissions,chmod 660 copied_perm1.txt,,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216197,/home/751ce1/permissions,cd perm2.txt copied_perm2.txt,bash: cd: too many arguments;1579216211,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216213,/home/751ce1/permissions,ls,copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1579216213,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216227,/home/891b39/permissions,chmod 764 copied_perm1.txt ,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216230,/home/891b39/permissions,15Psudo perflagd_perm1.txt ,Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1579216230,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216263,/home/891b39/permissions,15P18Pchmod 660 copied_perm1.txt ,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216270,/home/891b39/permissions,15Pchmod 764 copied_perm2.txt ,,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216272,/home/891b39/permissions,15Psudo perflagd_perm1.txt ,SECRET FLAG: 3f9172e7 \ CONGRATULATIONS! You're a file-wrangling expert!;1579216272,891b39@file-wrangler
CMBEGIN,file_wrangler,1579216281,/home/751ce1/permissions,cochmod 760 copied_perm2.txt,cochmod: command not found;1579216281;1579216300,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216308,/home/751ce1/permissions,sudo perflag,Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1579216308,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216314,/home/0decd8,cat instructions.txt,Description;1579216314File Wrangler teaches the basics of files and directories in the Linux command line. You will use basic navigation commands to view files and directories and to move around between directories. You will also use commands to create new files and directories and commands for renaming copying moving and deleting them. Finally you will use commands to view and change file permissions.;1579216314;1579216314Background;1579216314Moving between directories and manipulating files and directories are essential foundations for intermediate and advanced security exercises. This exercise will also introduce you to key commands for managing file and directory-level access control in Linux. The man pages for given commands can help when you are unsure of how to solve a challenge.;1579216314;1579216314Learning Objectives;1579216314By the end of this exercise you will be able to:;1579216314* print the current working directory;1579216314* list the contents of a directory;1579216314* view the contents of a file* move to another directory* obtain information about directory and file type* list the contents of a directory with and without hidden files* look up the manual page for a command* manipulate files (create move and copy)* view permissions for a file or directory* change permissions for a file or directoryInstructionsWork on each task and answer the EDURange question as directed in the task instructions.Start on the first task by typing the following into the terminal:cat task1==========================================================================,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216338,/home/751ce1/permissions,ls,copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1579216338,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216371,/home/0decd8,cat task1, _______        _      __;1579216371|__   __|      | |    /_ |;1579216371   | | __ _ ___| | __  | |;1579216371   | |/ _` / __| |/ /  | |;1579216371   | | (_| \__ \   <   | |;1579216371   |_|\___|___/_|\_\  |_|;1579216371;1579216371The pwd command will give you the current working directory. This tells you where you are in the Linux file system.;1579216371;1579216371Steps:;15792163711. Type pwd into the prompt.2. Answer question 1 in EDURange.3. Go to the next task by typing the following into the prompt: cat task2==========================================================================,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216388,/home/0decd8,pwd,/home/0decd8,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216419,/home/0decd8,cat task2, _______        _      ___;1579216419|__   __|      | |    |__ \;1579216419   | | __ _ ___| | __    ) |;1579216419   | |/ _` / __| |/ /   / /;1579216419   | | (_| \__ \   <   / /_;1579216419   |_|\___|___/_|\_\ |____|;1579216419;1579216419The man command outputs the manual entry for a given command. The format is as follows:;1579216419  man <command>;1579216419;1579216419Steps:;15792164191. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q to get out of the manual!)2. Answer question 2 in EDURange.3. Go to the next task by typing the following into the prompt: cat task3==========================================================================,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216455,/home/0decd8,man <pwd>,bash: syntax error near unexpected token `newline',0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216455,/home/751ce1/permissions,chmod 660 copied_perm1.txt,,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216467,/home/0decd8,man pwd,PWD(1)                              User Commands                              PWD(1);1579216467NAME       pwd - print name of current/working directorySYNOPSIS       pwd [OPTION]...DESCRIPTION       Print the full filename of the current working directory.       -L --logical              use PWD from environment even if it contains symlinks       -P --physical              avoid all symlinks       --help display this help and exit       --version              output version information and exit       If no option is specified -P is assumed.       NOTE: your shell may have its own version of pwd which usually supersedes the       version described here.   Please  refer  to  your  shell's  documentation  for       details about the options it supports.>,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216487,/home/751ce1/permissions,sudo perflag,Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1579216487,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216493,/home/751ce1/permissions,ls,copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1579216493,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216596,/home/0decd8,cat task3, _______        _      ____;1579216596|__   __|      | |    |___ \;1579216596   | | __ _ ___| | __   __) |;1579216596   | |/ _` / __| |/ /  |__ <;1579216596   | | (_| \__ \   <   ___) |;1579216596   |_|\___|___/_|\_\ |____/;1579216596;1579216596Now that we know where we are we will want to know what is in this directory. For a simple list of files and directories you would use the list command.;1579216596;1579216596Steps:;15792165961. Type ls into the prompt for a list of files and directories.;15792165962. Answer question 3 in EDURange.;15792165963. Go to the next task by typing the following into the prompt: cat task4==========================================================================,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216611,/home/0decd8,ls,codes             manipulate   task1  task3  task5  task9;1579216611instructions.txt  permissions  task2  task4  task8  view;1579216611,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216613,/home/751ce1/permissions,chmod 660 copied_perm1.txt,,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216627,/home/751ce1/permissions,chmod 760 copied_perm2.txt,,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579216698,/home/0decd8,ls,codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1579216698cat task4;1579216753 _______        _      _  _;1579216753|__   __|      | |    | || |;1579216753   | | __ _ ___| | __ | || |_;1579216753   | |/ _` / __| |/ / |__   _|;1579216753   | | (_| \__ \   <     | |;1579216753   |_|\___|___/_|\_\    |_|;1579216753;1579216753;1579216753Steps;15792167531. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:;1579216753;1579216753   ls [OPTION]... [FILE]...   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.2. Scroll through to manual to find the option that will provide a long listing format for the ls command.3. Answer question 4 in EDURange4. Try this command with the option you found. Don’t forget to include the - or --! You can immediately tell whether the item is a file or a directory by the very first character provided in the output. Files are denoted by a - and directories are denoted by a d.5. Answer question 5 in EDURange6. Go to the next task by typing the following into the prompt: cat task5==========================================================================,0decd8@file-wrangler
CMBEGIN,file_wrangler,1579216698,/home/0decd8,ls,codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1579216698,0decd8@file-wrangler
