CMBEGIN,File_Wrangler,1606769056,/home/CS211user3,cd manipulate,,CS211user3@
CMBEGIN,File_Wrangler,1606769082,/home/CS211user3/manipulate,mv file1.txt renamed_file1.txt,,CS211user3@
CMBEGIN,File_Wrangler,1606769100,/home/CS211user3/manipulate,cp file2.txt copied_file2.txt,,CS211user3@
CMBEGIN,File_Wrangler,1606769103,/home/CS211user3/manipulate,sudo manflag,%SECRET FLAG: NeBAqdAO \#%# CONGRATULATIONS! You're a file-wrangling expert!;1606769103#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769121,/home/CS211user3/manipulate,cat task10,%cat: task10: No such file or directory;1606769121#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769127,/home/CS211user3/manipulate,cd,,CS211user3@
CMBEGIN,File_Wrangler,1606769132,/home/CS211user3,cat task10,%cat: task10: No such file or directory;1606769132#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769139,/home/CS211user3,cd permissions,,CS211user3@
CMBEGIN,File_Wrangler,1606769144,/home/CS211user3/permissions,cat task10,%  _______        _      __  ___  ;1606769144#%# |__   __|      | |    /_ |/ _ \ ;1606769144#%#    | | __ _ ___| | __  | | | | |;1606769144#%#    | |/ _` / __| |/ /  | | | | |;1606769144#%#    | | (_| \__ \   <   | | |_| |;1606769144#%#    |_|\___|___/_|\_\  |_|\___/ ;1606769144#%#                                 ;1606769144#%#Steps:;1606769144#%#1. run the list (ls) command to view the files in this directory.#%#2. Read the following resource on Linux file permissions: http://linuxcommand.org/lc3_lts0090.php#%#3. #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769179,/home/CS211user3/permissions,cp perm1.txt copied_perm1.txt,,CS211user3@
CMBEGIN,File_Wrangler,1606769193,/home/CS211user3/permissions,man chmod,%CHMOD(1)                         User Commands                        CHMOD(1);1606769193#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This manual page documents the GNU version of chmod.  chmod changes the#%#       file mode bits of each given file  according  to  mode  which  can  be#%#       either a symbolic representation of #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769256,/home/CS211user3/permissions,man chmod,%CHMOD(1)                         User Commands                        CHMOD(1);1606769256#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This manual page documents the GNU version of chmod.  chmod changes the#%#       file mode bits of each given file  according  to  mode  which  can  be#%#       either a symbolic representation of #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769317,/home/CS211user3/permissions,chmod r w coped_perm1.txt,%chmod: invalid mode: 'r'#%#Try 'chmod --help' for more information.#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769322,/home/CS211user3/permissions,man chmod,%CHMOD(1)                         User Commands                        CHMOD(1);1606769322#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This manual page documents the GNU version of chmod.  chmod changes the#%#       file mode bits of each given file  according  to  mode  which  can  be#%#       either a symbolic representation of #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769415,/home/CS211user3/permissions,chmod u + r w coped_perm1.txt,%chmod: invalid mode: 'u'#%#Try 'chmod --help' for more information.#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769424,/home/CS211user3/permissions,man chmod,%CHMOD(1)                         User Commands                        CHMOD(1);1606769424#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This manual page documents the GNU version of chmod.  chmod changes the#%#       file mode bits of each given file  according  to  mode  which  can  be#%#       either a symbolic representation of #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769465,/home/CS211user3/permissions,chmod g + r w coped_perm1.txt,%chmod: invalid mode: 'g';1606769465#%#Try 'chmod --help' for more information.;1606769465#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769468,/home/CS211user3/permissions,man chmod,%CHMOD(1)                         User Commands                        CHMOD(1);1606769469#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This manual page documents the GNU version of chmod.  chmod changes the#%#       file mode bits of each given file  according  to  mode  which  can  be#%#       either a symbolic representation of #%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769570,/home/CS211user3/permissions,chmod u                      ,%chmod: missing operand after 'u'#%#Try 'chmod --help' for more information.#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769575,/home/CS211user3/permissions,chmod u + r,%chmod: invalid mode: 'u'#%#Try 'chmod --help' for more information.#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769606,/home/CS211user3/permissions,chmod u + r w copied_perm1.txt,%chmod: invalid mode: 'u';1606769606#%#Try 'chmod --help' for more information.;1606769606#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769612,/home/CS211user3/permissions,chmod u + r copied_perm1.txt,%chmod: invalid mode: 'u';1606769612#%#Try 'chmod --help' for more information.;1606769612#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606769620,/home/CS211user3/permissions,chmod u* + r copied_perm1.txt,%chmod: invalid mode: 'u*'#%#Try 'chmod --help' for more information.#%#%,CS211user3@
CMBEGIN,File_Wrangler,1606767280,/home/CS211user4,cat task4,% _______        _      _  _;1606767280#%#|__   __|      | |    | || |;1606767280#%#   | | __ _ ___| | __ | || |_;1606767280#%#   | |/ _` / __| |/ / |__   _|;1606767280#%#   | | (_| \__ \   <     | |;1606767280#%#   |_|\___|___/_|\_\    |_|;1606767280#%#;1606767280#%#;1606767280#%#Steps;1606767280#%#1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:;1606767280#%#;1606767280#%#   ls [OPTION]... [FILE]...#%##%#   Anything in square brackets is optional. In this cas#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767347,/home/CS211user4,ls -l,%total 48;1606767347#%#drwxr-xr-x 2 root       root 4096 Nov 30 17:08 codes;1606767347#%#-rw-r--r-- 1 root       root 1507 Nov 30 17:08 instructions.txt;1606767347#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 manipulate;1606767347#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 permissions;1606767347#%#-rw-r--r-- 1 root       root  498 Nov 30 17:08 task1;1606767347#%#-rw-r--r-- 1 root       root  600 Nov 30 17:08 task2;1606767347#%#-rw-r--r-- 1 root       root  586 Nov 30 17:08 task3;1606767347#%#-rw-r--r--#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767396,/home/CS211user4,cat task5,%  _______        _      _____ ;1606767396#%# |__   __|      | |    | ____|;1606767396#%#    | | __ _ ___| | __ | |__  ;1606767396#%#    | |/ _` / __| |/ / |___ \ ;1606767396#%#    | | (_| \__ \   <   ___) |;1606767396#%#    |_|\___|___/_|\_\ |____/ ;1606767396#%#                              ;1606767396#%#The cd command allows you to change into another directory.  The format is as follows:;1606767396#%#      cd <directory name>;1606767396#%##%#Steps:#%#1. Change into the view directory and run the list (ls) command#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767436,/home/CS211user4,cd view/,%#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767439,/home/CS211user4/view,ls,%instructions.txt  Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  task6  task7;1606767439#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767453,/home/CS211user4/view,ls -l,%total 2524;1606767453#%#-rw-r--r-- 1 root root     65 Nov 30 17:08 instructions.txt;1606767453#%#-rw-r--r-- 1 root root 756679 Nov 30 17:08 Part 1.pdf;1606767453#%#-rw-r--r-- 1 root root 982866 Nov 30 17:08 Part 2.pdf;1606767453#%#-rw-r--r-- 1 root root 415181 Nov 30 17:08 Part 3.pdf;1606767453#%#-rw-r--r-- 1 root root 312057 Nov 30 17:08 Part 4.pdf;1606767453#%#-rw-r--r-- 1 root root  95546 Nov 30 17:08 Part 5.pdf;1606767453#%#-rw-r--r-- 1 root root    810 Nov 30 17:08 task6;1606767453#%#-rw-r--r-- 1 root root#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767482,/home/CS211user4/view,cat task6,%  _______        _        __  ;1606767482#%# |__   __|      | |      / /  ;1606767482#%#    | | __ _ ___| | __  / /_  #%#    | |/ _` / __| |/ / | '_ \ #%#    | | (_| \__ \   <  | (_) |#%#    |_|\___|___/_|\_\  \___/ #%#                              #%#Hidden files begin with a '.' and are not displayed unless you specify an option with the ls command.#%##%#Steps:#%#1. View the manual entry for the ls command again.#%#2. Scroll through to manual to find the option that will not ignore files that start with a '.'.#%#3. #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767514,/home/CS211user4/view,man ls,%LS(1)                                                                                       User Commands                                                                                      LS(1);1606767514#%##%#NAME#%#       ls - list directory contents#%##%#SYNOPSIS#%#       ls [OPTION]... [FILE]...#%##%#DESCRIPTION#%#       List information about the FILEs (the current directory by default).  Sort entries alphabetically if none of -cftuvSUX nor --sort is specified.#%##%#       Mandatory arguments to long options #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767532,/home/CS211user4/view,ls -a,%.  ..  instructions.txt  Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  .Some-hidden-file.pdf  task6  task7;1606767532#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767560,/home/CS211user4/view,ls -a -l,%total 2684;1606767560#%#drwxr-xr-x 2 root       root         4096 Nov 30 17:08 .;1606767560#%#drwxr-xr-x 6 CS211user4 CS211user4   4096 Nov 30 20:18 ..;1606767560#%#-rw-r--r-- 1 root       root           65 Nov 30 17:08 instructions.txt;1606767560#%#-rw-r--r-- 1 root       root       756679 Nov 30 17:08 Part 1.pdf;1606767560#%#-rw-r--r-- 1 root       root       982866 Nov 30 17:08 Part 2.pdf;1606767560#%#-rw-r--r-- 1 root       root       415181 Nov 30 17:08 Part 3.pdf;1606767560#%#-rw-r--r-- 1 root       roo#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767715,/home/CS211user4/view,cat task7,%  _______        _      ______ ;1606767715#%# |__   __|      | |    |____  |;1606767715#%#    | | __ _ ___| | __     / / ;1606767715#%#    | |/ _` / __| |/ /    / /  ;1606767715#%#    | | (_| \__ \   <    / /   ;1606767715#%#    |_|\___|___/_|\_\  /_/    ;1606767715#%#                                                           #%#To go back a directory you would type the following command:#%##%#cd ..#%##%#The command pwd will show you where you are in the Linux file system.#%##%#Steps:#%#1. Type cd .. into the prompt.#%#2.#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767738,/home/CS211user4/view,cd home,%bash: cd: home: No such file or directory#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767739,/home/CS211user4/view,cd,%#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767745,/home/CS211user4,cat task7,%cat: task7: No such file or directory;1606767745#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767749,/home/CS211user4,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606767749#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767755,/home/CS211user4,cd view/,%#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767759,/home/CS211user4/view,cat task7,%  _______        _      ______ ;1606767759#%# |__   __|      | |    |____  |;1606767759#%#    | | __ _ ___| | __     / / ;1606767759#%#    | |/ _` / __| |/ /    / /  ;1606767759#%#    | | (_| \__ \   <    / /   ;1606767759#%#    |_|\___|___/_|\_\  /_/    ;1606767759#%#                                                           ;1606767759#%#To go back a directory you would type the following command:;1606767759#%#;1606767759#%#cd ..;1606767759#%##%#The command pwd will show you where you are in the Linux file syste#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766293,/home/CS211user4,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606766293#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766299,/home/CS211user4,cat task 1,%cat: task: No such file or directory;1606766299#%#cat: 1: No such file or directory;1606766299#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766304,/home/CS211user4,cat task1,% _______        _      __;1606766304#%#|__   __|      | |    /_ |;1606766304#%#   | | __ _ ___| | __  | |;1606766304#%#   | |/ _` / __| |/ /  | |;1606766304#%#   | | (_| \__ \   <   | |;1606766304#%#   |_|\___|___/_|\_\  |_|;1606766304#%#;1606766304#%#The pwd command will give you the current working directory. This tells you where you are in the Linux file system.;1606766304#%#;1606766304#%#Steps:;1606766304#%#1. Type pwd into the prompt.;1606766304#%#2. Answer question 1 in EDURange.#%#3. Go to the next task by typi#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766319,/home/CS211user4,pwd,%/home/CS211user4#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766322,/home/CS211user4,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606766322#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766332,/home/CS211user4,cd task1,%bash: cd: task1: Not a directory#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766342,/home/CS211user4,emac task1,%bash: emac: command not found;1606766342#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766403,/home/CS211user4,ls pwd,%ls: cannot access 'pwd': No such file or directory;1606766403#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766421,/home/CS211user4,cat task2,% _______        _      ___;1606766421#%#|__   __|      | |    |__ \;1606766421#%#   | | __ _ ___| | __    ) |;1606766421#%#   | |/ _` / __| |/ /   / /;1606766421#%#   | | (_| \__ \   <   / /_;1606766421#%#   |_|\___|___/_|\_\ |____|;1606766421#%#;1606766421#%#The man command outputs the manual entry for a given command. The format is as follows:;1606766421#%#  man <command>;1606766421#%#;1606766421#%#Steps:#%#1. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766615,/home/CS211user4,man <pwd>,%bash: syntax error near unexpected token `newline'#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766629,/home/CS211user4,man <command>,%bash: syntax error near unexpected token `newline'#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766638,/home/CS211user4,man command,%COMMAND(1POSIX)                                                 POSIX Programmer's Manual                                                 COMMAND(1POSIX);1606766638#%##%#PROLOG#%#       This manual page is part of the POSIX Programmer's Manual.  The Linux implementation of this interface may differ (consult the corresponding Linux#%#       manual page for details of Linux behavior) or the interface may not be implemented on Linux.#%##%#NAME#%#       command — execute a simple command#%##%#SYNOPSIS#%#       command#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766645,/home/CS211user4,man pwd,%PWD(1)                                                                User Commands                                                                PWD(1);1606766645#%##%#NAME#%#       pwd - print name of current/working directory#%##%#SYNOPSIS#%#       pwd [OPTION]...#%##%#DESCRIPTION#%#       Print the full filename of the current working directory.#%##%#       -L --logical#%#              use PWD from environment even if it contains symlinks#%##%#       -P --physical#%#              avoid all symlinks#%##%#       --help dis#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766677,/home/CS211user4,cat task3,% _______        _      ____;1606766677#%#|__   __|      | |    |___ \;1606766677#%#   | | __ _ ___| | __   __) |;1606766677#%#   | |/ _` / __| |/ /  |__ <;1606766677#%#   | | (_| \__ \   <   ___) |;1606766677#%#   |_|\___|___/_|\_\ |____/;1606766677#%#;1606766677#%#Now that we know where we are we will want to know what is in this directory. For a simple list of files and directories you would use the list command.;1606766677#%#;1606766677#%#Steps:;1606766677#%#1. Type ls into the prompt for a list of files and #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766690,/home/CS211user4,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606766690#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766776,/home/CS211user4,cat task4,% _______        _      _  _;1606766776#%#|__   __|      | |    | || |;1606766776#%#   | | __ _ ___| | __ | || |_;1606766776#%#   | |/ _` / __| |/ / |__   _|;1606766776#%#   | | (_| \__ \   <     | |;1606766776#%#   |_|\___|___/_|\_\    |_|;1606766776#%#;1606766776#%#;1606766776#%#Steps;1606766776#%#1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:;1606766776#%#;1606766776#%#   ls [OPTION]... [FILE]...#%##%#   Anything in square brackets is optional. In this cas#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766820,/home/CS211user4,ls man,%ls: cannot access 'man': No such file or directory;1606766820#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766824,/home/CS211user4,man ls,%LS(1)                                                                 User Commands                                                                 LS(1);1606766824#%##%#NAME#%#       ls - list directory contents#%##%#SYNOPSIS#%#       ls [OPTION]... [FILE]...#%##%#DESCRIPTION;1606766824#%#       List information about the FILEs (the current directory by default).  Sort entries alphabetically if none of -cftuvSUX nor --sort is specified.#%##%#       Mandatory arguments to long options are mandatory for short options #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606766866,/home/CS211user4,man ls,%LS(1)                                                                 User Commands                                                                 LS(1);1606766866#%##%#NAME#%#       ls - list directory contents#%##%#SYNOPSIS#%#       ls [OPTION]... [FILE]...#%##%#DESCRIPTION#%#       List information about the FILEs (the current directory by default).  Sort entries alphabetically if none of -cftuvSUX nor --sort is specified.;1606766866#%##%#       Mandatory arguments to long options are mandatory for short options #%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767044,/home/CS211user4,ls -l,%total 48;1606767044#%#drwxr-xr-x 2 root       root 4096 Nov 30 17:08 codes;1606767044#%#-rw-r--r-- 1 root       root 1507 Nov 30 17:08 instructions.txt;1606767044#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 manipulate;1606767044#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 permissions;1606767044#%#-rw-r--r-- 1 root       root  498 Nov 30 17:08 task1;1606767044#%#-rw-r--r-- 1 root       root  600 Nov 30 17:08 task2;1606767044#%#-rw-r--r-- 1 root       root  586 Nov 30 17:08 task3;1606767044#%#-rw-r--r--#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767138,/home/CS211user4,home -l,%bash: home: command not found;1606767138#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767181,/home/CS211user4,home.dir -l,%bash: home.dir: command not found;1606767181#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767184,/home/CS211user4,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606767184#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767192,/home/CS211user4,-l,%bash: -l: command not found;1606767192#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767195,/home/CS211user4,ls -l,%total 48;1606767195#%#drwxr-xr-x 2 root       root 4096 Nov 30 17:08 codes;1606767195#%#-rw-r--r-- 1 root       root 1507 Nov 30 17:08 instructions.txt;1606767195#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 manipulate;1606767195#%#drwxr-xr-x 2 CS211user4 root 4096 Nov 30 17:08 permissions;1606767195#%#-rw-r--r-- 1 root       root  498 Nov 30 17:08 task1;1606767195#%#-rw-r--r-- 1 root       root  600 Nov 30 17:08 task2;1606767195#%#-rw-r--r-- 1 root       root  586 Nov 30 17:08 task3;1606767195#%#-rw-r--r--#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767204,/home/CS211user4,cd codes,%#%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767209,/home/CS211user4/codes,q,%bash: q: command not found;1606767209#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767211,/home/CS211user4/codes,/q,%bash: /q: No such file or directory;1606767211#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606767216,/home/CS211user4/codes,quit,%bash: quit: command not found;1606767216#%##%#%,CS211user4@
CMBEGIN,File_Wrangler,1606765505,/home/CS211user5,pwd,%/home/CS211user5#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765532,/home/CS211user5,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765532#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765537,/home/CS211user5,ls | wc -l,%12;1606765537#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765561,/home/CS211user5,ls -la,%total 68;1606765561#%#drwxr-xr-x 6 CS211user5 CS211user5 4096 Nov 30 17:08 .;1606765561#%#drwxr-xr-x 1 root       root       4096 Nov 30 17:08 ..;1606765561#%#-rw-r--r-- 1 CS211user5 CS211user5  220 Aug 31  2015 .bash_logout;1606765561#%#-rw-r--r-- 1 CS211user5 CS211user5 3771 Aug 31  2015 .bashrc;1606765561#%#-rw-r--r-- 1 CS211user5 CS211user5  655 May 16  2017 .profile;1606765561#%#drwxr-xr-x 2 root       root       4096 Nov 30 17:08 codes;1606765561#%#-rw-r--r-- 1 root       root       1507 Nov 30 17:08 in#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765573,/home/CS211user5,ls -la | grep -E "^d" | wc l-,%wc: l-: No such file or directory;1606765573#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765575,/home/CS211user5,ls -la | grep -E "^d" | wc -l,%6;1606765575#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765597,/home/CS211user5,ls view,%Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  instructions.txt  task6  task7;1606765597#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765615,/home/CS211user5,ls -la,%total 68;1606765615#%#drwxr-xr-x 6 CS211user5 CS211user5 4096 Nov 30 17:08 .;1606765615#%#drwxr-xr-x 1 root       root       4096 Nov 30 17:08 ..;1606765615#%#-rw-r--r-- 1 CS211user5 CS211user5  220 Aug 31  2015 .bash_logout;1606765615#%#-rw-r--r-- 1 CS211user5 CS211user5 3771 Aug 31  2015 .bashrc;1606765615#%#-rw-r--r-- 1 CS211user5 CS211user5  655 May 16  2017 .profile;1606765615#%#drwxr-xr-x 2 root       root       4096 Nov 30 17:08 codes;1606765615#%#-rw-r--r-- 1 root       root       1507 Nov 30 17:08 in#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765619,/home/CS211user5,ls -la view/,%total 2684;1606765619#%#drwxr-xr-x 2 root       root         4096 Nov 30 17:08 .;1606765619#%#drwxr-xr-x 6 CS211user5 CS211user5   4096 Nov 30 17:08 ..;1606765619#%#-rw-r--r-- 1 root       root       154143 Nov 30 17:08 .Some-hidden-file.pdf;1606765619#%#-rw-r--r-- 1 root       root       756679 Nov 30 17:08 Part 1.pdf;1606765619#%#-rw-r--r-- 1 root       root       982866 Nov 30 17:08 Part 2.pdf;1606765619#%#-rw-r--r-- 1 root       root       415181 Nov 30 17:08 Part 3.pdf;1606765619#%#-rw-r--r-- 1 root     #%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765642,/home/CS211user5,ls -la,%total 68;1606765642#%#drwxr-xr-x 6 CS211user5 CS211user5 4096 Nov 30 17:08 .;1606765642#%#drwxr-xr-x 1 root       root       4096 Nov 30 17:08 ..;1606765642#%#-rw-r--r-- 1 CS211user5 CS211user5  220 Aug 31  2015 .bash_logout;1606765642#%#-rw-r--r-- 1 CS211user5 CS211user5 3771 Aug 31  2015 .bashrc;1606765642#%#-rw-r--r-- 1 CS211user5 CS211user5  655 May 16  2017 .profile;1606765642#%#drwxr-xr-x 2 root       root       4096 Nov 30 17:08 codes;1606765642#%#-rw-r--r-- 1 root       root       1507 Nov 30 17:08 in#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765672,/home/CS211user5,ls -la | grep -E "^d",%drwxr-xr-x 6 CS211user5 CS211user5 4096 Nov 30 17:08 .;1606765672#%#drwxr-xr-x 1 root       root       4096 Nov 30 17:08 ..;1606765672#%#drwxr-xr-x 2 root       root       4096 Nov 30 17:08 codes;1606765672#%#drwxr-xr-x 2 CS211user5 root       4096 Nov 30 17:08 manipulate;1606765672#%#drwxr-xr-x 2 CS211user5 root       4096 Nov 30 17:08 permissions;1606765672#%#drwxr-xr-x 2 root       root       4096 Nov 30 17:08 view;1606765672#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765686,/home/CS211user5,ls -la .. | grep -E "^d",%drwxr-xr-x 1 root        root        4096 Nov 30 17:08 .#%#drwxr-xr-x 1 root        root        4096 Nov 30 17:08 ..#%#drwxr-xr-x 6 CS211user1  CS211user1  4096 Nov 30 17:08 CS211user1;1606765686#%#drwxr-xr-x 6 CS211user10 CS211user10 4096 Nov 30 17:08 CS211user10#%#drwxr-xr-x 6 CS211user11 CS211user11 4096 Nov 30 17:08 CS211user11#%#drwxr-xr-x 6 CS211user12 CS211user12 4096 Nov 30 17:08 CS211user12#%#drwxr-xr-x 6 CS211user13 CS211user13 4096 Nov 30 17:08 CS211user13#%#drwxr-xr-x 6 CS211user14 CS211user14 409#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765696,/home/CS211user5,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765696#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765697,/home/CS211user5,cd manipulate/,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765699,/home/CS211user5/manipulate,sudo manflag,%Not quite. Re-read the instructions. You should have renamed_file1.txt file2.txt and copied_file2.txt in the directory.;1606765699#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765707,/home/CS211user5/manipulate,ls,%file1.txt  file2.txt;1606765707#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765713,/home/CS211user5/manipulate,mv file1.txt renamed_file1.txt,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765719,/home/CS211user5/manipulate,cp file2.txt copied_file2.txt,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765724,/home/CS211user5/manipulate,sudo manflag,%SECRET FLAG: NeBAqdAO \#%# CONGRATULATIONS! You're a file-wrangling expert!;1606765724#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765734,/home/CS211user5/manipulate,cd ../permissions/,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765737,/home/CS211user5/permissions,sudo perflag,%Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1606765737#%##%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765749,/home/CS211user5/permissions,cp perm1.txt copied_perm1.txt,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765756,/home/CS211user5/permissions,cp perm2.txt copied_perm2.txt,%#%#%,CS211user5@
CMBEGIN,File_Wrangler,1606765760,/home/CS211user5/permissions,which perflag,%/usr/bin/perflag;1606765760#%##%#%,CS211user5@
